step,tag,value,wall_time
5355,Metrics/base_velocity/error_vel_xy,0.10830658674240112,1781042521.5577898
5362,Metrics/base_velocity/error_vel_xy,0.10843721032142639,1781042567.3775268
5369,Metrics/base_velocity/error_vel_xy,0.10627882182598114,1781042612.9650154
5376,Metrics/base_velocity/error_vel_xy,0.1068001314997673,1781042658.4015784
5383,Metrics/base_velocity/error_vel_xy,0.10632383078336716,1781042704.3424675
5390,Metrics/base_velocity/error_vel_xy,0.1054203063249588,1781042749.7445269
5397,Metrics/base_velocity/error_vel_xy,0.10443027317523956,1781042795.1831732
5404,Metrics/base_velocity/error_vel_xy,0.10565978288650513,1781042840.681101
5411,Metrics/base_velocity/error_vel_xy,0.10549341142177582,1781042885.1645713
5418,Metrics/base_velocity/error_vel_xy,0.10526469349861145,1781042930.4800696
5425,Metrics/base_velocity/error_vel_xy,0.10538896918296814,1781042975.6689036
5432,Metrics/base_velocity/error_vel_xy,0.10600429773330688,1781043020.989806
5439,Metrics/base_velocity/error_vel_xy,0.10643558949232101,1781043065.9646943
5446,Metrics/base_velocity/error_vel_xy,0.10672838985919952,1781043110.6934133
5453,Metrics/base_velocity/error_vel_xy,0.10479380935430527,1781043156.1357164
5460,Metrics/base_velocity/error_vel_xy,0.10389029234647751,1781043201.420479
5467,Metrics/base_velocity/error_vel_xy,0.10343115031719208,1781043246.4059286
5474,Metrics/base_velocity/error_vel_xy,0.10432162135839462,1781043291.4935663
5481,Metrics/base_velocity/error_vel_xy,0.10253378003835678,1781043336.838219
5488,Metrics/base_velocity/error_vel_xy,0.1041414737701416,1781043382.097516
5495,Metrics/base_velocity/error_vel_xy,0.103451207280159,1781043427.5135355
5502,Metrics/base_velocity/error_vel_xy,0.10334467887878418,1781043473.214534
5509,Metrics/base_velocity/error_vel_xy,0.10510104894638062,1781043518.5102053
5516,Metrics/base_velocity/error_vel_xy,0.10281002521514893,1781043563.8644152
5523,Metrics/base_velocity/error_vel_xy,0.10442863404750824,1781043609.4105067
5530,Metrics/base_velocity/error_vel_xy,0.10491414368152618,1781043654.547393
5537,Metrics/base_velocity/error_vel_xy,0.10374289751052856,1781043699.4578593
5544,Metrics/base_velocity/error_vel_xy,0.10222824662923813,1781043744.9982305
5551,Metrics/base_velocity/error_vel_xy,0.10403459519147873,1781043790.5899496
5558,Metrics/base_velocity/error_vel_xy,0.1027425155043602,1781043836.0296566
5565,Metrics/base_velocity/error_vel_xy,0.10402993857860565,1781043881.460638
5572,Metrics/base_velocity/error_vel_xy,0.10612988471984863,1781043927.052696
5579,Metrics/base_velocity/error_vel_xy,0.10512293875217438,1781043972.451017
5586,Metrics/base_velocity/error_vel_xy,0.10636624693870544,1781044017.683118
5593,Metrics/base_velocity/error_vel_xy,0.10494083166122437,1781044063.2282617
5600,Metrics/base_velocity/error_vel_xy,0.10493828356266022,1781044108.5323942
5607,Metrics/base_velocity/error_vel_xy,0.10400006175041199,1781044154.0967596
5614,Metrics/base_velocity/error_vel_xy,0.10448702424764633,1781044199.7479594
5621,Metrics/base_velocity/error_vel_xy,0.1037699431180954,1781044245.1898215
5628,Metrics/base_velocity/error_vel_xy,0.10351936519145966,1781044290.513236
5635,Metrics/base_velocity/error_vel_xy,0.10491853952407837,1781044335.6797645
5642,Metrics/base_velocity/error_vel_xy,0.10556739568710327,1781044380.7708392
5649,Metrics/base_velocity/error_vel_xy,0.10345733165740967,1781044425.9507172
5656,Metrics/base_velocity/error_vel_xy,0.10380064696073532,1781044470.9841936
5663,Metrics/base_velocity/error_vel_xy,0.10400151461362839,1781044516.6293757
5670,Metrics/base_velocity/error_vel_xy,0.10508029907941818,1781044562.049247
5677,Metrics/base_velocity/error_vel_xy,0.10265078395605087,1781044607.5823135
5684,Metrics/base_velocity/error_vel_xy,0.10317283868789673,1781044652.856086
5691,Metrics/base_velocity/error_vel_xy,0.10485881567001343,1781044698.0938137
5698,Metrics/base_velocity/error_vel_xy,0.10378848016262054,1781044743.4922233
5705,Metrics/base_velocity/error_vel_xy,0.10473057627677917,1781044788.8602118
5712,Metrics/base_velocity/error_vel_xy,0.10401953756809235,1781044834.2200558
5719,Metrics/base_velocity/error_vel_xy,0.10416162014007568,1781044879.413973
5726,Metrics/base_velocity/error_vel_xy,0.10436057299375534,1781044924.9874287
5733,Metrics/base_velocity/error_vel_xy,0.10266323387622833,1781044970.3824944
5740,Metrics/base_velocity/error_vel_xy,0.10374186933040619,1781045015.6246955
5747,Metrics/base_velocity/error_vel_xy,0.1027025431394577,1781045060.8995774
5754,Metrics/base_velocity/error_vel_xy,0.10145290940999985,1781045106.6605244
5761,Metrics/base_velocity/error_vel_xy,0.10266103595495224,1781045152.1071088
5768,Metrics/base_velocity/error_vel_xy,0.1031050905585289,1781045197.7058692
5775,Metrics/base_velocity/error_vel_xy,0.10124433040618896,1781045243.1523533
5782,Metrics/base_velocity/error_vel_xy,0.1002768874168396,1781045288.940348
5789,Metrics/base_velocity/error_vel_xy,0.10009735822677612,1781045334.5664215
5796,Metrics/base_velocity/error_vel_xy,0.09973281621932983,1781045380.1893141
5803,Metrics/base_velocity/error_vel_xy,0.0976947471499443,1781045425.8817446
5810,Metrics/base_velocity/error_vel_xy,0.10252394527196884,1781045471.2373314
5817,Metrics/base_velocity/error_vel_xy,0.1005776971578598,1781045516.7096426
5824,Metrics/base_velocity/error_vel_xy,0.0997297614812851,1781045561.799034
5831,Metrics/base_velocity/error_vel_xy,0.09976355731487274,1781045607.1642716
5838,Metrics/base_velocity/error_vel_xy,0.10065847635269165,1781045652.8682623
5845,Metrics/base_velocity/error_vel_xy,0.10073445737361908,1781045698.0084026
5852,Metrics/base_velocity/error_vel_xy,0.10088801383972168,1781045743.0943246
5859,Metrics/base_velocity/error_vel_xy,0.09983902424573898,1781045788.5138366
5866,Metrics/base_velocity/error_vel_xy,0.09872846305370331,1781045833.6498668
5873,Metrics/base_velocity/error_vel_xy,0.09892048686742783,1781045879.0862825
5880,Metrics/base_velocity/error_vel_xy,0.09755754470825195,1781045924.3346817
5887,Metrics/base_velocity/error_vel_xy,0.09958869218826294,1781045969.5930886
5894,Metrics/base_velocity/error_vel_xy,0.0989779457449913,1781046014.9402678
5901,Metrics/base_velocity/error_vel_xy,0.09813510626554489,1781046059.999793
5908,Metrics/base_velocity/error_vel_xy,0.09782901406288147,1781046104.9215047
5915,Metrics/base_velocity/error_vel_xy,0.09695155918598175,1781046150.1891103
5922,Metrics/base_velocity/error_vel_xy,0.09838718175888062,1781046195.5411968
5929,Metrics/base_velocity/error_vel_xy,0.09853622317314148,1781046240.5639396
5936,Metrics/base_velocity/error_vel_xy,0.0975814163684845,1781046286.0113742
5943,Metrics/base_velocity/error_vel_xy,0.09922534227371216,1781046331.5450294
5950,Metrics/base_velocity/error_vel_xy,0.09700556844472885,1781046376.6440716
5957,Metrics/base_velocity/error_vel_xy,0.09777706861495972,1781046421.8597517
5964,Metrics/base_velocity/error_vel_xy,0.09747155010700226,1781046467.1133578
5971,Metrics/base_velocity/error_vel_xy,0.0970468521118164,1781046512.5701814
5978,Metrics/base_velocity/error_vel_xy,0.09691786766052246,1781046558.1266484
5985,Metrics/base_velocity/error_vel_xy,0.09731941670179367,1781046603.7699835
5992,Metrics/base_velocity/error_vel_xy,0.09772418439388275,1781046649.2674356
5999,Metrics/base_velocity/error_vel_xy,0.09904539585113525,1781046694.7013319
6006,Metrics/base_velocity/error_vel_xy,0.09828567504882812,1781046740.1544907
6013,Metrics/base_velocity/error_vel_xy,0.10030406713485718,1781046785.066245
6020,Metrics/base_velocity/error_vel_xy,0.09959077835083008,1781046830.8844597
6027,Metrics/base_velocity/error_vel_xy,0.10170173645019531,1781046876.1415048
6034,Metrics/base_velocity/error_vel_xy,0.09992007911205292,1781046921.341494
6041,Metrics/base_velocity/error_vel_xy,0.100229911506176,1781046966.9239826
6048,Metrics/base_velocity/error_vel_xy,0.09902612864971161,1781047012.0696466
6055,Metrics/base_velocity/error_vel_xy,0.1008896455168724,1781047057.0243392
6062,Metrics/base_velocity/error_vel_xy,0.09675668179988861,1781047101.9676356
6069,Metrics/base_velocity/error_vel_xy,0.09772247076034546,1781047147.0523164
6076,Metrics/base_velocity/error_vel_xy,0.0993112251162529,1781047192.7854512
6083,Metrics/base_velocity/error_vel_xy,0.09917950630187988,1781047238.4309337
6090,Metrics/base_velocity/error_vel_xy,0.09912990033626556,1781047284.9917624
6097,Metrics/base_velocity/error_vel_xy,0.10006275773048401,1781047330.7114244
6104,Metrics/base_velocity/error_vel_xy,0.09828019142150879,1781047376.846557
6111,Metrics/base_velocity/error_vel_xy,0.0999622568488121,1781047423.3641813
6118,Metrics/base_velocity/error_vel_xy,0.09902336448431015,1781047469.5709853
6125,Metrics/base_velocity/error_vel_xy,0.09761349856853485,1781047515.4549725
6132,Metrics/base_velocity/error_vel_xy,0.0963982343673706,1781047561.718604
6139,Metrics/base_velocity/error_vel_xy,0.09863032400608063,1781047607.7946768
6146,Metrics/base_velocity/error_vel_xy,0.0981079488992691,1781047653.8584132
6153,Metrics/base_velocity/error_vel_xy,0.09629182517528534,1781047700.330245
6160,Metrics/base_velocity/error_vel_xy,0.0964200496673584,1781047745.928019
6167,Metrics/base_velocity/error_vel_xy,0.09630247205495834,1781047791.6380253
6174,Metrics/base_velocity/error_vel_xy,0.09632201492786407,1781047837.6370332
6181,Metrics/base_velocity/error_vel_xy,0.09758474677801132,1781047883.7707248
6188,Metrics/base_velocity/error_vel_xy,0.09781919419765472,1781047929.9934502
6195,Metrics/base_velocity/error_vel_xy,0.09669776260852814,1781047975.8968434
6202,Metrics/base_velocity/error_vel_xy,0.09760172665119171,1781048022.1753302
6209,Metrics/base_velocity/error_vel_xy,0.09782420843839645,1781048068.1634169
6216,Metrics/base_velocity/error_vel_xy,0.09988990426063538,1781048113.8400571
6223,Metrics/base_velocity/error_vel_xy,0.10064219683408737,1781048159.3962765
6224,Metrics/base_velocity/error_vel_xy,0.0973740667104721,1781048165.8490233
0,Metrics/base_velocity/error_vel_yaw,0.0447092205286026,1781007856.257602
7,Metrics/base_velocity/error_vel_yaw,0.239064022898674,1781007908.7729752
14,Metrics/base_velocity/error_vel_yaw,0.29162853956222534,1781007960.6826808
21,Metrics/base_velocity/error_vel_yaw,0.33016738295555115,1781008011.3657808
28,Metrics/base_velocity/error_vel_yaw,0.372641384601593,1781008061.8035417
35,Metrics/base_velocity/error_vel_yaw,0.4710193872451782,1781008112.3929
42,Metrics/base_velocity/error_vel_yaw,0.724913477897644,1781008162.268711
49,Metrics/base_velocity/error_vel_yaw,1.0862035751342773,1781008211.8372557
56,Metrics/base_velocity/error_vel_yaw,1.5791529417037964,1781008258.258329
63,Metrics/base_velocity/error_vel_yaw,2.0891363620758057,1781008296.9323328
70,Metrics/base_velocity/error_vel_yaw,3.464118003845215,1781008344.5852284
77,Metrics/base_velocity/error_vel_yaw,3.4932456016540527,1781008393.90868
84,Metrics/base_velocity/error_vel_yaw,3.34555721282959,1781008442.5304065
91,Metrics/base_velocity/error_vel_yaw,2.7121779918670654,1781008491.2995262
98,Metrics/base_velocity/error_vel_yaw,2.4996345043182373,1781008539.4952736
105,Metrics/base_velocity/error_vel_yaw,2.67048716545105,1781008587.5310433
112,Metrics/base_velocity/error_vel_yaw,2.94604754447937,1781008635.1955764
119,Metrics/base_velocity/error_vel_yaw,2.9010519981384277,1781008683.7997239
126,Metrics/base_velocity/error_vel_yaw,2.7437453269958496,1781008732.066775
133,Metrics/base_velocity/error_vel_yaw,2.5760390758514404,1781008780.8039417
140,Metrics/base_velocity/error_vel_yaw,2.3732223510742188,1781008828.001258
147,Metrics/base_velocity/error_vel_yaw,2.183950901031494,1781008869.7636673
154,Metrics/base_velocity/error_vel_yaw,2.269260883331299,1781008906.2398605
161,Metrics/base_velocity/error_vel_yaw,2.1550099849700928,1781008950.8170476
168,Metrics/base_velocity/error_vel_yaw,2.0367395877838135,1781008992.803311
175,Metrics/base_velocity/error_vel_yaw,1.9162588119506836,1781009031.3277595
182,Metrics/base_velocity/error_vel_yaw,1.7634727954864502,1781009068.8930001
189,Metrics/base_velocity/error_vel_yaw,1.6963577270507812,1781009113.530716
196,Metrics/base_velocity/error_vel_yaw,1.6389808654785156,1781009159.3711205
203,Metrics/base_velocity/error_vel_yaw,1.5541232824325562,1781009207.395325
210,Metrics/base_velocity/error_vel_yaw,1.4836080074310303,1781009255.7744148
217,Metrics/base_velocity/error_vel_yaw,1.421924352645874,1781009303.8758533
224,Metrics/base_velocity/error_vel_yaw,1.3488035202026367,1781009351.564968
231,Metrics/base_velocity/error_vel_yaw,1.2398825883865356,1781009399.08499
238,Metrics/base_velocity/error_vel_yaw,1.263782262802124,1781009446.4544184
245,Metrics/base_velocity/error_vel_yaw,1.2377593517303467,1781009494.1620111
252,Metrics/base_velocity/error_vel_yaw,1.2101736068725586,1781009541.7649093
259,Metrics/base_velocity/error_vel_yaw,1.176440715789795,1781009589.6055315
266,Metrics/base_velocity/error_vel_yaw,1.1317925453186035,1781009637.788807
273,Metrics/base_velocity/error_vel_yaw,1.1408169269561768,1781009677.659718
280,Metrics/base_velocity/error_vel_yaw,1.1171696186065674,1781009718.2997293
287,Metrics/base_velocity/error_vel_yaw,1.1024264097213745,1781009766.3441012
294,Metrics/base_velocity/error_vel_yaw,1.0848064422607422,1781009814.105601
301,Metrics/base_velocity/error_vel_yaw,1.0643235445022583,1781009862.3857946
308,Metrics/base_velocity/error_vel_yaw,0.9836997985839844,1781009909.1814477
315,Metrics/base_velocity/error_vel_yaw,0.9899885058403015,1781009956.0387769
322,Metrics/base_velocity/error_vel_yaw,1.0032482147216797,1781010003.3291118
329,Metrics/base_velocity/error_vel_yaw,0.9887202978134155,1781010050.2092364
336,Metrics/base_velocity/error_vel_yaw,0.9748455286026001,1781010097.0680468
343,Metrics/base_velocity/error_vel_yaw,0.9548081755638123,1781010141.0035076
350,Metrics/base_velocity/error_vel_yaw,0.9376842379570007,1781010178.1010985
357,Metrics/base_velocity/error_vel_yaw,0.9237861633300781,1781010225.1877759
364,Metrics/base_velocity/error_vel_yaw,0.9297164678573608,1781010272.0186567
371,Metrics/base_velocity/error_vel_yaw,0.9107861518859863,1781010318.844934
378,Metrics/base_velocity/error_vel_yaw,0.8971909880638123,1781010365.9232736
385,Metrics/base_velocity/error_vel_yaw,0.8864078521728516,1781010413.1765335
392,Metrics/base_velocity/error_vel_yaw,0.8429138660430908,1781010450.4091792
399,Metrics/base_velocity/error_vel_yaw,0.8409924507141113,1781010488.5006855
406,Metrics/base_velocity/error_vel_yaw,0.8469479084014893,1781010535.008569
413,Metrics/base_velocity/error_vel_yaw,0.8384954333305359,1781010581.3593209
420,Metrics/base_velocity/error_vel_yaw,0.829153299331665,1781010627.7564645
427,Metrics/base_velocity/error_vel_yaw,0.8153285384178162,1781010674.79452
434,Metrics/base_velocity/error_vel_yaw,0.7756614685058594,1781010721.7540953
441,Metrics/base_velocity/error_vel_yaw,0.7927898168563843,1781010760.7431169
448,Metrics/base_velocity/error_vel_yaw,0.8072866201400757,1781010801.3764904
455,Metrics/base_velocity/error_vel_yaw,0.8020712733268738,1781010848.0357313
462,Metrics/base_velocity/error_vel_yaw,0.7947973608970642,1781010894.897563
469,Metrics/base_velocity/error_vel_yaw,0.7907859683036804,1781010941.8515847
476,Metrics/base_velocity/error_vel_yaw,0.7811774015426636,1781010988.7640846
483,Metrics/base_velocity/error_vel_yaw,0.7738892436027527,1781011034.9756448
490,Metrics/base_velocity/error_vel_yaw,0.7878084182739258,1781011081.5315642
497,Metrics/base_velocity/error_vel_yaw,0.7838200330734253,1781011128.3220425
504,Metrics/base_velocity/error_vel_yaw,0.7746055126190186,1781011174.6799252
511,Metrics/base_velocity/error_vel_yaw,0.7573509216308594,1781011221.035267
518,Metrics/base_velocity/error_vel_yaw,0.756745457649231,1781011267.2471907
525,Metrics/base_velocity/error_vel_yaw,0.746536135673523,1781011313.695086
532,Metrics/base_velocity/error_vel_yaw,0.7497629523277283,1781011359.9998186
539,Metrics/base_velocity/error_vel_yaw,0.7432651519775391,1781011406.8098872
546,Metrics/base_velocity/error_vel_yaw,0.7363607287406921,1781011452.8400645
553,Metrics/base_velocity/error_vel_yaw,0.7270673513412476,1781011499.0188825
560,Metrics/base_velocity/error_vel_yaw,0.7223963141441345,1781011545.0838583
567,Metrics/base_velocity/error_vel_yaw,0.716993510723114,1781011591.2197945
574,Metrics/base_velocity/error_vel_yaw,0.7220668792724609,1781011637.780998
581,Metrics/base_velocity/error_vel_yaw,0.7210363149642944,1781011684.2380815
588,Metrics/base_velocity/error_vel_yaw,0.7159270644187927,1781011730.5141952
595,Metrics/base_velocity/error_vel_yaw,0.7166821956634521,1781011777.0231829
602,Metrics/base_velocity/error_vel_yaw,0.7175859212875366,1781011823.4464526
609,Metrics/base_velocity/error_vel_yaw,0.7172368764877319,1781011870.1697838
616,Metrics/base_velocity/error_vel_yaw,0.7193694114685059,1781011917.005156
623,Metrics/base_velocity/error_vel_yaw,0.7187989950180054,1781011963.6142979
630,Metrics/base_velocity/error_vel_yaw,0.7083275318145752,1781012009.9834023
637,Metrics/base_velocity/error_vel_yaw,0.721211314201355,1781012051.4761994
644,Metrics/base_velocity/error_vel_yaw,0.7105197310447693,1781012094.2350054
651,Metrics/base_velocity/error_vel_yaw,0.7051500082015991,1781012140.4879978
658,Metrics/base_velocity/error_vel_yaw,0.7126778364181519,1781012187.4565399
665,Metrics/base_velocity/error_vel_yaw,0.7083894610404968,1781012233.9500496
672,Metrics/base_velocity/error_vel_yaw,0.7056654691696167,1781012275.3636665
679,Metrics/base_velocity/error_vel_yaw,0.7009224891662598,1781012321.6077976
686,Metrics/base_velocity/error_vel_yaw,0.7062044143676758,1781012367.9192102
693,Metrics/base_velocity/error_vel_yaw,0.7002134323120117,1781012414.3862054
700,Metrics/base_velocity/error_vel_yaw,0.7050625681877136,1781012460.5110264
707,Metrics/base_velocity/error_vel_yaw,0.7047966718673706,1781012507.0805225
714,Metrics/base_velocity/error_vel_yaw,0.7007366418838501,1781012553.1247077
721,Metrics/base_velocity/error_vel_yaw,0.7050824165344238,1781012599.549735
728,Metrics/base_velocity/error_vel_yaw,0.6867260932922363,1781012646.022725
735,Metrics/base_velocity/error_vel_yaw,0.6769854426383972,1781012691.968192
742,Metrics/base_velocity/error_vel_yaw,0.6905211210250854,1781012738.2829874
749,Metrics/base_velocity/error_vel_yaw,0.6843369007110596,1781012784.4432805
756,Metrics/base_velocity/error_vel_yaw,0.679794192314148,1781012829.25841
763,Metrics/base_velocity/error_vel_yaw,0.6751214861869812,1781012875.3099937
770,Metrics/base_velocity/error_vel_yaw,0.669317364692688,1781012921.225576
777,Metrics/base_velocity/error_vel_yaw,0.6768991351127625,1781012961.0635607
784,Metrics/base_velocity/error_vel_yaw,0.673297643661499,1781013007.7527797
791,Metrics/base_velocity/error_vel_yaw,0.6719406843185425,1781013054.3430564
798,Metrics/base_velocity/error_vel_yaw,0.6692262887954712,1781013100.5221004
805,Metrics/base_velocity/error_vel_yaw,0.6621273756027222,1781013146.9263566
812,Metrics/base_velocity/error_vel_yaw,0.669281005859375,1781013184.111407
819,Metrics/base_velocity/error_vel_yaw,0.6767449378967285,1781013228.0962296
826,Metrics/base_velocity/error_vel_yaw,0.6787588000297546,1781013271.2807257
833,Metrics/base_velocity/error_vel_yaw,0.682041347026825,1781013317.7186813
840,Metrics/base_velocity/error_vel_yaw,0.6721509695053101,1781013363.7898152
847,Metrics/base_velocity/error_vel_yaw,0.6777891516685486,1781013409.5771863
854,Metrics/base_velocity/error_vel_yaw,0.6687535643577576,1781013446.4945822
861,Metrics/base_velocity/error_vel_yaw,0.6780688166618347,1781013486.1219034
868,Metrics/base_velocity/error_vel_yaw,0.6755307912826538,1781013523.2350054
875,Metrics/base_velocity/error_vel_yaw,0.67576003074646,1781013563.7042854
882,Metrics/base_velocity/error_vel_yaw,0.6727406978607178,1781013607.1280267
889,Metrics/base_velocity/error_vel_yaw,0.6695510745048523,1781013652.9079783
896,Metrics/base_velocity/error_vel_yaw,0.6705300211906433,1781013699.3061147
903,Metrics/base_velocity/error_vel_yaw,0.661273717880249,1781013744.3072906
910,Metrics/base_velocity/error_vel_yaw,0.6620169878005981,1781013782.317547
917,Metrics/base_velocity/error_vel_yaw,0.657357931137085,1781013823.2395968
924,Metrics/base_velocity/error_vel_yaw,0.6511968374252319,1781013869.438384
931,Metrics/base_velocity/error_vel_yaw,0.657267689704895,1781013916.0913308
938,Metrics/base_velocity/error_vel_yaw,0.6583920121192932,1781013962.731903
945,Metrics/base_velocity/error_vel_yaw,0.6546710729598999,1781014009.025097
952,Metrics/base_velocity/error_vel_yaw,0.6591728329658508,1781014055.4483607
959,Metrics/base_velocity/error_vel_yaw,0.661328911781311,1781014102.2144046
966,Metrics/base_velocity/error_vel_yaw,0.6565398573875427,1781014148.3758278
973,Metrics/base_velocity/error_vel_yaw,0.6545120477676392,1781014194.6391306
980,Metrics/base_velocity/error_vel_yaw,0.6493238210678101,1781014240.8020067
987,Metrics/base_velocity/error_vel_yaw,0.6597134470939636,1781014287.2535503
994,Metrics/base_velocity/error_vel_yaw,0.6619564294815063,1781014333.3628788
1001,Metrics/base_velocity/error_vel_yaw,0.6611524224281311,1781014379.4430208
1008,Metrics/base_velocity/error_vel_yaw,0.6507448554039001,1781014425.4984796
1015,Metrics/base_velocity/error_vel_yaw,0.6511626243591309,1781014471.4815772
1022,Metrics/base_velocity/error_vel_yaw,0.6451700925827026,1781014517.3359997
1029,Metrics/base_velocity/error_vel_yaw,0.647289514541626,1781014563.4352806
1036,Metrics/base_velocity/error_vel_yaw,0.6466735601425171,1781014609.449567
1043,Metrics/base_velocity/error_vel_yaw,0.6493850350379944,1781014655.401152
1050,Metrics/base_velocity/error_vel_yaw,0.6493745446205139,1781014701.3042452
1057,Metrics/base_velocity/error_vel_yaw,0.6424682140350342,1781014747.711026
1064,Metrics/base_velocity/error_vel_yaw,0.6402531862258911,1781014793.738335
1071,Metrics/base_velocity/error_vel_yaw,0.6461459398269653,1781014840.159259
1078,Metrics/base_velocity/error_vel_yaw,0.6398931741714478,1781014886.4436533
1085,Metrics/base_velocity/error_vel_yaw,0.6339160203933716,1781014932.799476
1092,Metrics/base_velocity/error_vel_yaw,0.6301210522651672,1781014979.0079749
1099,Metrics/base_velocity/error_vel_yaw,0.6148279905319214,1781015024.793408
1106,Metrics/base_velocity/error_vel_yaw,0.6158397197723389,1781015065.4240177
1113,Metrics/base_velocity/error_vel_yaw,0.6059684753417969,1781015108.0076437
1120,Metrics/base_velocity/error_vel_yaw,0.6053242683410645,1781015154.7546816
1127,Metrics/base_velocity/error_vel_yaw,0.6003733277320862,1781015201.6164212
1134,Metrics/base_velocity/error_vel_yaw,0.6032752394676208,1781015248.1352346
1141,Metrics/base_velocity/error_vel_yaw,0.6015760898590088,1781015294.077475
1148,Metrics/base_velocity/error_vel_yaw,0.6030563712120056,1781015339.9726708
1155,Metrics/base_velocity/error_vel_yaw,0.6095792651176453,1781015386.543055
1162,Metrics/base_velocity/error_vel_yaw,0.6121389269828796,1781015433.0425694
1169,Metrics/base_velocity/error_vel_yaw,0.6138063669204712,1781015479.8893714
1176,Metrics/base_velocity/error_vel_yaw,0.6115440130233765,1781015526.1716874
1183,Metrics/base_velocity/error_vel_yaw,0.6059077978134155,1781015572.1615493
1190,Metrics/base_velocity/error_vel_yaw,0.610558032989502,1781015618.3003182
1197,Metrics/base_velocity/error_vel_yaw,0.6142642498016357,1781015664.525746
1204,Metrics/base_velocity/error_vel_yaw,0.6143587827682495,1781015710.3992748
1211,Metrics/base_velocity/error_vel_yaw,0.6139647960662842,1781015756.5404167
1218,Metrics/base_velocity/error_vel_yaw,0.608960747718811,1781015802.3111525
1225,Metrics/base_velocity/error_vel_yaw,0.6118147373199463,1781015848.3070955
1232,Metrics/base_velocity/error_vel_yaw,0.6110622882843018,1781015894.030642
1239,Metrics/base_velocity/error_vel_yaw,0.6132230758666992,1781015940.5488667
1246,Metrics/base_velocity/error_vel_yaw,0.61203932762146,1781015986.7138753
1253,Metrics/base_velocity/error_vel_yaw,0.6087221503257751,1781016032.9316244
1260,Metrics/base_velocity/error_vel_yaw,0.6081055998802185,1781016079.0500383
1267,Metrics/base_velocity/error_vel_yaw,0.6056157946586609,1781016124.9679546
1274,Metrics/base_velocity/error_vel_yaw,0.6002050638198853,1781016171.2842479
1281,Metrics/base_velocity/error_vel_yaw,0.605018138885498,1781016217.2496936
1288,Metrics/base_velocity/error_vel_yaw,0.6029252409934998,1781016263.4952302
1295,Metrics/base_velocity/error_vel_yaw,0.6036145687103271,1781016309.6100624
1302,Metrics/base_velocity/error_vel_yaw,0.6032704710960388,1781016355.7702157
1309,Metrics/base_velocity/error_vel_yaw,0.6113622188568115,1781016401.128376
1316,Metrics/base_velocity/error_vel_yaw,0.6107484698295593,1781016446.4956641
1323,Metrics/base_velocity/error_vel_yaw,0.6178710460662842,1781016491.4218102
1330,Metrics/base_velocity/error_vel_yaw,0.6226595640182495,1781016536.3814557
1337,Metrics/base_velocity/error_vel_yaw,0.6259601712226868,1781016581.6355877
1344,Metrics/base_velocity/error_vel_yaw,0.6195279359817505,1781016626.6538422
1351,Metrics/base_velocity/error_vel_yaw,0.632307231426239,1781016672.0582619
1358,Metrics/base_velocity/error_vel_yaw,0.6338784098625183,1781016717.2901149
1365,Metrics/base_velocity/error_vel_yaw,0.6412819623947144,1781016762.4853756
1372,Metrics/base_velocity/error_vel_yaw,0.6418558955192566,1781016807.996975
1379,Metrics/base_velocity/error_vel_yaw,0.6394836902618408,1781016853.45081
1386,Metrics/base_velocity/error_vel_yaw,0.6324841380119324,1781016898.689099
1393,Metrics/base_velocity/error_vel_yaw,0.6391162872314453,1781016943.9542851
1400,Metrics/base_velocity/error_vel_yaw,0.6490573883056641,1781016989.064591
1407,Metrics/base_velocity/error_vel_yaw,0.6550124287605286,1781017034.1076057
1414,Metrics/base_velocity/error_vel_yaw,0.6544302701950073,1781017079.4525783
1421,Metrics/base_velocity/error_vel_yaw,0.6556768417358398,1781017124.9914887
1428,Metrics/base_velocity/error_vel_yaw,0.6391730308532715,1781017170.6618145
1435,Metrics/base_velocity/error_vel_yaw,0.6525541543960571,1781017215.9514103
1442,Metrics/base_velocity/error_vel_yaw,0.6357979774475098,1781017261.2640991
1449,Metrics/base_velocity/error_vel_yaw,0.6455763578414917,1781017306.64231
1456,Metrics/base_velocity/error_vel_yaw,0.641563892364502,1781017351.9498446
1463,Metrics/base_velocity/error_vel_yaw,0.6397725939750671,1781017396.9418223
1470,Metrics/base_velocity/error_vel_yaw,0.6418037414550781,1781017442.3271666
1477,Metrics/base_velocity/error_vel_yaw,0.644604504108429,1781017487.5315673
1484,Metrics/base_velocity/error_vel_yaw,0.6440017223358154,1781017532.957562
1491,Metrics/base_velocity/error_vel_yaw,0.6500044465065002,1781017578.112182
1498,Metrics/base_velocity/error_vel_yaw,0.6493099927902222,1781017623.510707
1505,Metrics/base_velocity/error_vel_yaw,0.6418243646621704,1781017669.1555123
1512,Metrics/base_velocity/error_vel_yaw,0.6266669034957886,1781017714.599631
1519,Metrics/base_velocity/error_vel_yaw,0.6451517343521118,1781017760.1514163
1526,Metrics/base_velocity/error_vel_yaw,0.6422662734985352,1781017804.966357
1533,Metrics/base_velocity/error_vel_yaw,0.6398804187774658,1781017839.6248488
1540,Metrics/base_velocity/error_vel_yaw,0.6423624753952026,1781017877.6775374
1547,Metrics/base_velocity/error_vel_yaw,0.6385135650634766,1781017922.93084
1554,Metrics/base_velocity/error_vel_yaw,0.6313295364379883,1781017968.4018657
1561,Metrics/base_velocity/error_vel_yaw,0.6290438175201416,1781018003.3298984
