step,tag,value,wall_time
2780,Metrics/base_velocity/error_vel_yaw,0.4336802363395691,1781993393.303612
2790,Metrics/base_velocity/error_vel_yaw,0.43050622940063477,1781993437.0094502
2800,Metrics/base_velocity/error_vel_yaw,0.4279858469963074,1781993488.8641882
2810,Metrics/base_velocity/error_vel_yaw,0.4262015223503113,1781993541.0546675
2820,Metrics/base_velocity/error_vel_yaw,0.42446786165237427,1781993591.2233613
2830,Metrics/base_velocity/error_vel_yaw,0.42175111174583435,1781993640.6029463
2840,Metrics/base_velocity/error_vel_yaw,0.4192071557044983,1781993684.9269435
2850,Metrics/base_velocity/error_vel_yaw,0.41727757453918457,1781993729.2120981
2860,Metrics/base_velocity/error_vel_yaw,0.4146879315376282,1781993774.2695696
2870,Metrics/base_velocity/error_vel_yaw,0.4138546586036682,1781993822.2550879
2880,Metrics/base_velocity/error_vel_yaw,0.4138554036617279,1781993869.9068747
2890,Metrics/base_velocity/error_vel_yaw,0.41047757863998413,1781993915.2177477
2900,Metrics/base_velocity/error_vel_yaw,0.41002127528190613,1781993967.4743423
2910,Metrics/base_velocity/error_vel_yaw,0.41051945090293884,1781994018.17141
2920,Metrics/base_velocity/error_vel_yaw,0.41322505474090576,1781994066.9748278
2930,Metrics/base_velocity/error_vel_yaw,0.41491708159446716,1781994117.202146
2940,Metrics/base_velocity/error_vel_yaw,0.41916728019714355,1781994165.441916
2950,Metrics/base_velocity/error_vel_yaw,0.42299914360046387,1781994211.8227623
2960,Metrics/base_velocity/error_vel_yaw,0.42361578345298767,1781994254.6718726
2970,Metrics/base_velocity/error_vel_yaw,0.4265693426132202,1781994297.5844936
2980,Metrics/base_velocity/error_vel_yaw,0.4236999750137329,1781994349.7607741
2990,Metrics/base_velocity/error_vel_yaw,0.42502540349960327,1781994397.352196
3000,Metrics/base_velocity/error_vel_yaw,0.4242982268333435,1781994442.5372376
3010,Metrics/base_velocity/error_vel_yaw,0.4242408275604248,1781994485.7232006
3020,Metrics/base_velocity/error_vel_yaw,0.42730388045310974,1781994530.0244565
3030,Metrics/base_velocity/error_vel_yaw,0.4273812174797058,1781994574.1594512
3040,Metrics/base_velocity/error_vel_yaw,0.42972850799560547,1781994617.4921672
3050,Metrics/base_velocity/error_vel_yaw,0.4275771379470825,1781994663.590801
3060,Metrics/base_velocity/error_vel_yaw,0.42937415838241577,1781994714.5318172
3070,Metrics/base_velocity/error_vel_yaw,0.42879730463027954,1781994760.7973585
3080,Metrics/base_velocity/error_vel_yaw,0.4249686002731323,1781994813.4436836
3090,Metrics/base_velocity/error_vel_yaw,0.42310819029808044,1781994862.2011006
3100,Metrics/base_velocity/error_vel_yaw,0.4206298291683197,1781994907.048593
3110,Metrics/base_velocity/error_vel_yaw,0.41838738322257996,1781994950.9835355
3120,Metrics/base_velocity/error_vel_yaw,0.4179372787475586,1781994995.7012277
3130,Metrics/base_velocity/error_vel_yaw,0.41649970412254333,1781995039.489041
3140,Metrics/base_velocity/error_vel_yaw,0.41277211904525757,1781995082.562974
3150,Metrics/base_velocity/error_vel_yaw,0.4131990373134613,1781995125.2748592
3160,Metrics/base_velocity/error_vel_yaw,0.4118061661720276,1781995169.3735287
3170,Metrics/base_velocity/error_vel_yaw,0.4135257601737976,1781995211.9345794
3180,Metrics/base_velocity/error_vel_yaw,0.4133860468864441,1781995254.5388165
3190,Metrics/base_velocity/error_vel_yaw,0.4094409942626953,1781995299.962513
3200,Metrics/base_velocity/error_vel_yaw,0.41003698110580444,1781995350.8410718
3210,Metrics/base_velocity/error_vel_yaw,0.4075513780117035,1781995401.5306814
3220,Metrics/base_velocity/error_vel_yaw,0.40432900190353394,1781995452.465943
3230,Metrics/base_velocity/error_vel_yaw,0.40286386013031006,1781995503.9618888
3240,Metrics/base_velocity/error_vel_yaw,0.4044056832790375,1781995556.3907874
3250,Metrics/base_velocity/error_vel_yaw,0.404979944229126,1781995610.0435684
3260,Metrics/base_velocity/error_vel_yaw,0.4051133096218109,1781995661.1879508
3270,Metrics/base_velocity/error_vel_yaw,0.40781092643737793,1781995711.4314282
3280,Metrics/base_velocity/error_vel_yaw,0.40666961669921875,1781995762.6416035
3290,Metrics/base_velocity/error_vel_yaw,0.40763646364212036,1781995815.4874675
3300,Metrics/base_velocity/error_vel_yaw,0.4073300063610077,1781995869.4814773
3310,Metrics/base_velocity/error_vel_yaw,0.40963441133499146,1781995921.4592597
3320,Metrics/base_velocity/error_vel_yaw,0.4065712094306946,1781995972.4587429
3330,Metrics/base_velocity/error_vel_yaw,0.4057675302028656,1781996022.5639331
3340,Metrics/base_velocity/error_vel_yaw,0.4032229781150818,1781996074.4568546
3350,Metrics/base_velocity/error_vel_yaw,0.3996494710445404,1781996122.6591165
3360,Metrics/base_velocity/error_vel_yaw,0.398486852645874,1781996175.5369089
3370,Metrics/base_velocity/error_vel_yaw,0.39681756496429443,1781996227.2088578
3380,Metrics/base_velocity/error_vel_yaw,0.3964424133300781,1781996276.9190505
3390,Metrics/base_velocity/error_vel_yaw,0.3946703374385834,1781996327.83045
3400,Metrics/base_velocity/error_vel_yaw,0.3951200842857361,1781996371.735264
3410,Metrics/base_velocity/error_vel_yaw,0.39629942178726196,1781996414.972946
3420,Metrics/base_velocity/error_vel_yaw,0.39612385630607605,1781996467.0192845
3430,Metrics/base_velocity/error_vel_yaw,0.3984364867210388,1781996519.184094
3440,Metrics/base_velocity/error_vel_yaw,0.39895209670066833,1781996570.1971886
3450,Metrics/base_velocity/error_vel_yaw,0.4002619683742523,1781996615.3126152
3460,Metrics/base_velocity/error_vel_yaw,0.4020114541053772,1781996658.223086
3470,Metrics/base_velocity/error_vel_yaw,0.4029318690299988,1781996709.5995185
3480,Metrics/base_velocity/error_vel_yaw,0.40393418073654175,1781996760.6014802
3490,Metrics/base_velocity/error_vel_yaw,0.4040992259979248,1781996811.8525546
3500,Metrics/base_velocity/error_vel_yaw,0.4027799069881439,1781996862.492784
3510,Metrics/base_velocity/error_vel_yaw,0.4032002389431,1781996907.1856246
3520,Metrics/base_velocity/error_vel_yaw,0.39844632148742676,1781996950.4216614
3530,Metrics/base_velocity/error_vel_yaw,0.3981986939907074,1781996993.9806974
3540,Metrics/base_velocity/error_vel_yaw,0.3959493637084961,1781997037.3495257
3550,Metrics/base_velocity/error_vel_yaw,0.39390677213668823,1781997081.1105065
3560,Metrics/base_velocity/error_vel_yaw,0.39592838287353516,1781997125.2119212
3570,Metrics/base_velocity/error_vel_yaw,0.3924596309661865,1781997167.7467213
3580,Metrics/base_velocity/error_vel_yaw,0.39326712489128113,1781997211.46216
3590,Metrics/base_velocity/error_vel_yaw,0.3941464424133301,1781997255.3013232
3600,Metrics/base_velocity/error_vel_yaw,0.3946855068206787,1781997302.6624103
3610,Metrics/base_velocity/error_vel_yaw,0.39761483669281006,1781997345.9930263
3620,Metrics/base_velocity/error_vel_yaw,0.3980405330657959,1781997390.4086502
3630,Metrics/base_velocity/error_vel_yaw,0.3989967703819275,1781997434.6872048
3640,Metrics/base_velocity/error_vel_yaw,0.3979335427284241,1781997478.029943
3650,Metrics/base_velocity/error_vel_yaw,0.39789921045303345,1781997520.388119
3660,Metrics/base_velocity/error_vel_yaw,0.3997277617454529,1781997568.357687
3670,Metrics/base_velocity/error_vel_yaw,0.4026312828063965,1781997619.3800046
3680,Metrics/base_velocity/error_vel_yaw,0.39968881011009216,1781997666.9230883
3690,Metrics/base_velocity/error_vel_yaw,0.4014744758605957,1781997714.0121243
3700,Metrics/base_velocity/error_vel_yaw,0.4020814299583435,1781997764.4748714
3710,Metrics/base_velocity/error_vel_yaw,0.407092422246933,1781997812.4396262
3720,Metrics/base_velocity/error_vel_yaw,0.4070168733596802,1781997860.7073238
3730,Metrics/base_velocity/error_vel_yaw,0.4116668701171875,1781997911.3227699
3740,Metrics/base_velocity/error_vel_yaw,0.41419562697410583,1781997963.402207
3750,Metrics/base_velocity/error_vel_yaw,0.41429340839385986,1781998011.4437408
3760,Metrics/base_velocity/error_vel_yaw,0.4119569659233093,1781998054.9452107
3770,Metrics/base_velocity/error_vel_yaw,0.41007542610168457,1781998099.3616846
3780,Metrics/base_velocity/error_vel_yaw,0.4058299958705902,1781998151.3935027
3790,Metrics/base_velocity/error_vel_yaw,0.40438470244407654,1781998204.4255402
3800,Metrics/base_velocity/error_vel_yaw,0.4018533229827881,1781998255.2224135
3810,Metrics/base_velocity/error_vel_yaw,0.3998156189918518,1781998305.9866586
3820,Metrics/base_velocity/error_vel_yaw,0.3986511826515198,1781998357.1075
3830,Metrics/base_velocity/error_vel_yaw,0.3986777067184448,1781998407.9053483
3840,Metrics/base_velocity/error_vel_yaw,0.39682120084762573,1781998459.8236518
3850,Metrics/base_velocity/error_vel_yaw,0.3980298638343811,1781998511.148636
3860,Metrics/base_velocity/error_vel_yaw,0.39880263805389404,1781998564.3994462
3870,Metrics/base_velocity/error_vel_yaw,0.39765864610671997,1781998614.259404
3880,Metrics/base_velocity/error_vel_yaw,0.39587336778640747,1781998658.7265487
3890,Metrics/base_velocity/error_vel_yaw,0.3926430940628052,1781998704.9039521
3900,Metrics/base_velocity/error_vel_yaw,0.3896964192390442,1781998749.3380241
3910,Metrics/base_velocity/error_vel_yaw,0.38847383856773376,1781998793.9287605
3920,Metrics/base_velocity/error_vel_yaw,0.39028045535087585,1781998836.9956148
3930,Metrics/base_velocity/error_vel_yaw,0.3913486897945404,1781998881.7526429
3940,Metrics/base_velocity/error_vel_yaw,0.3893948495388031,1781998930.7456238
3950,Metrics/base_velocity/error_vel_yaw,0.38877540826797485,1781998981.7315269
3960,Metrics/base_velocity/error_vel_yaw,0.3872826099395752,1781999033.1529727
3970,Metrics/base_velocity/error_vel_yaw,0.3863360583782196,1781999086.4083588
3980,Metrics/base_velocity/error_vel_yaw,0.3848990797996521,1781999139.5466204
3990,Metrics/base_velocity/error_vel_yaw,0.382815957069397,1781999190.2938223
4000,Metrics/base_velocity/error_vel_yaw,0.3846144676208496,1781999241.5683722
4010,Metrics/base_velocity/error_vel_yaw,0.38728830218315125,1781999294.239481
4020,Metrics/base_velocity/error_vel_yaw,0.38838836550712585,1781999345.9125166
4030,Metrics/base_velocity/error_vel_yaw,0.3934614360332489,1781999396.8963075
4040,Metrics/base_velocity/error_vel_yaw,0.393618106842041,1781999448.476249
4050,Metrics/base_velocity/error_vel_yaw,0.3916066586971283,1781999499.245397
4060,Metrics/base_velocity/error_vel_yaw,0.3950154185295105,1781999550.0426211
4070,Metrics/base_velocity/error_vel_yaw,0.39307552576065063,1781999600.830955
4080,Metrics/base_velocity/error_vel_yaw,0.39288386702537537,1781999645.8231988
4090,Metrics/base_velocity/error_vel_yaw,0.3891659677028656,1781999690.0939627
4100,Metrics/base_velocity/error_vel_yaw,0.38949355483055115,1781999733.9239337
4110,Metrics/base_velocity/error_vel_yaw,0.38875240087509155,1781999782.4774485
4120,Metrics/base_velocity/error_vel_yaw,0.38674110174179077,1781999834.8817618
4130,Metrics/base_velocity/error_vel_yaw,0.3835338056087494,1781999885.4304028
4140,Metrics/base_velocity/error_vel_yaw,0.3812822699546814,1781999936.4375172
4150,Metrics/base_velocity/error_vel_yaw,0.3790224492549896,1781999987.3035512
4160,Metrics/base_velocity/error_vel_yaw,0.3774060904979706,1782000037.6883097
4170,Metrics/base_velocity/error_vel_yaw,0.37461066246032715,1782000089.817776
4180,Metrics/base_velocity/error_vel_yaw,0.37374943494796753,1782000141.284779
4190,Metrics/base_velocity/error_vel_yaw,0.37024837732315063,1782000193.032472
4200,Metrics/base_velocity/error_vel_yaw,0.370095819234848,1782000245.9251976
4210,Metrics/base_velocity/error_vel_yaw,0.37074074149131775,1782000297.3954682
4220,Metrics/base_velocity/error_vel_yaw,0.3710692822933197,1782000348.7766697
4230,Metrics/base_velocity/error_vel_yaw,0.37244361639022827,1782000400.059247
4240,Metrics/base_velocity/error_vel_yaw,0.36900076270103455,1782000450.797631
4250,Metrics/base_velocity/error_vel_yaw,0.3681320548057556,1782000503.3078825
4260,Metrics/base_velocity/error_vel_yaw,0.3665841519832611,1782000555.1802197
4270,Metrics/base_velocity/error_vel_yaw,0.3646937310695648,1782000607.8679428
4280,Metrics/base_velocity/error_vel_yaw,0.3630213141441345,1782000659.232925
4290,Metrics/base_velocity/error_vel_yaw,0.36163824796676636,1782000709.7438705
4300,Metrics/base_velocity/error_vel_yaw,0.36272668838500977,1782000762.2252772
4310,Metrics/base_velocity/error_vel_yaw,0.36383184790611267,1782000812.1545463
4320,Metrics/base_velocity/error_vel_yaw,0.36261844635009766,1782000864.3033602
4330,Metrics/base_velocity/error_vel_yaw,0.361025333404541,1782000914.3051002
4340,Metrics/base_velocity/error_vel_yaw,0.36015933752059937,1782000959.8505974
4350,Metrics/base_velocity/error_vel_yaw,0.35552486777305603,1782001007.2563448
4360,Metrics/base_velocity/error_vel_yaw,0.3567512631416321,1782001056.7882495
4370,Metrics/base_velocity/error_vel_yaw,0.35627850890159607,1782001099.617835
4380,Metrics/base_velocity/error_vel_yaw,0.3561020493507385,1782001143.4290771
4390,Metrics/base_velocity/error_vel_yaw,0.3576931655406952,1782001190.7598445
4400,Metrics/base_velocity/error_vel_yaw,0.359312504529953,1782001247.0601354
4410,Metrics/base_velocity/error_vel_yaw,0.3595666289329529,1782001299.1802661
4420,Metrics/base_velocity/error_vel_yaw,0.3579743504524231,1782001350.7451565
4430,Metrics/base_velocity/error_vel_yaw,0.3562414050102234,1782001402.1908388
4440,Metrics/base_velocity/error_vel_yaw,0.3546218276023865,1782001452.5891995
4450,Metrics/base_velocity/error_vel_yaw,0.356376588344574,1782001504.3874583
4460,Metrics/base_velocity/error_vel_yaw,0.35479307174682617,1782001555.114061
4470,Metrics/base_velocity/error_vel_yaw,0.3559506833553314,1782001604.6146011
4480,Metrics/base_velocity/error_vel_yaw,0.3518603444099426,1782001654.893502
4490,Metrics/base_velocity/error_vel_yaw,0.35338085889816284,1782001701.7192538
4500,Metrics/base_velocity/error_vel_yaw,0.3540961444377899,1782001744.3288271
4510,Metrics/base_velocity/error_vel_yaw,0.3511964976787567,1782001787.7621815
4520,Metrics/base_velocity/error_vel_yaw,0.3537207543849945,1782001831.0647614
4530,Metrics/base_velocity/error_vel_yaw,0.3538760542869568,1782001875.6270828
4540,Metrics/base_velocity/error_vel_yaw,0.3537302017211914,1782001919.0440867
4550,Metrics/base_velocity/error_vel_yaw,0.35371920466423035,1782001962.9430838
4560,Metrics/base_velocity/error_vel_yaw,0.3531501293182373,1782002005.384985
4570,Metrics/base_velocity/error_vel_yaw,0.3525769114494324,1782002052.1555862
4580,Metrics/base_velocity/error_vel_yaw,0.3509179353713989,1782002103.959369
4590,Metrics/base_velocity/error_vel_yaw,0.35338684916496277,1782002158.115156
4600,Metrics/base_velocity/error_vel_yaw,0.3494039475917816,1782002208.8999417
4610,Metrics/base_velocity/error_vel_yaw,0.3509467840194702,1782002259.1651876
4620,Metrics/base_velocity/error_vel_yaw,0.35204142332077026,1782002308.9270175
4630,Metrics/base_velocity/error_vel_yaw,0.3521236777305603,1782002359.8963087
4640,Metrics/base_velocity/error_vel_yaw,0.3493890166282654,1782002407.6416774
4650,Metrics/base_velocity/error_vel_yaw,0.3503970503807068,1782002458.6206815
4660,Metrics/base_velocity/error_vel_yaw,0.3507601022720337,1782002510.838286
4670,Metrics/base_velocity/error_vel_yaw,0.3498673141002655,1782002562.0653355
4680,Metrics/base_velocity/error_vel_yaw,0.3487735986709595,1782002612.3484178
4690,Metrics/base_velocity/error_vel_yaw,0.348611056804657,1782002663.2800908
4700,Metrics/base_velocity/error_vel_yaw,0.3480442464351654,1782002714.4692261
4710,Metrics/base_velocity/error_vel_yaw,0.34834808111190796,1782002767.8470979
4720,Metrics/base_velocity/error_vel_yaw,0.34341663122177124,1782002818.3409736
4730,Metrics/base_velocity/error_vel_yaw,0.34808000922203064,1782002869.2986867
4740,Metrics/base_velocity/error_vel_yaw,0.3462093770503998,1782002919.9767897
4750,Metrics/base_velocity/error_vel_yaw,0.34454697370529175,1782002969.4924808
4760,Metrics/base_velocity/error_vel_yaw,0.34642666578292847,1782003019.8774612
4770,Metrics/base_velocity/error_vel_yaw,0.3440726697444916,1782003070.256229
4780,Metrics/base_velocity/error_vel_yaw,0.34967097640037537,1782003121.4747362
4790,Metrics/base_velocity/error_vel_yaw,0.3497034013271332,1782003171.4026196
4800,Metrics/base_velocity/error_vel_yaw,0.3482305407524109,1782003222.4851773
4810,Metrics/base_velocity/error_vel_yaw,0.34802454710006714,1782003268.2376804
4820,Metrics/base_velocity/error_vel_yaw,0.34678587317466736,1782003311.2725084
4830,Metrics/base_velocity/error_vel_yaw,0.3461969792842865,1782003354.0213854
4840,Metrics/base_velocity/error_vel_yaw,0.3451673686504364,1782003404.7235477
4850,Metrics/base_velocity/error_vel_yaw,0.34407544136047363,1782003455.2681231
4860,Metrics/base_velocity/error_vel_yaw,0.3435802459716797,1782003506.386652
4870,Metrics/base_velocity/error_vel_yaw,0.34419819712638855,1782003556.357933
4880,Metrics/base_velocity/error_vel_yaw,0.34157976508140564,1782003606.895726
4890,Metrics/base_velocity/error_vel_yaw,0.3409885764122009,1782003654.38176
4900,Metrics/base_velocity/error_vel_yaw,0.34171199798583984,1782003696.7432098
4910,Metrics/base_velocity/error_vel_yaw,0.3410860300064087,1782003746.6990159
4920,Metrics/base_velocity/error_vel_yaw,0.34234699606895447,1782003791.5461326
4930,Metrics/base_velocity/error_vel_yaw,0.34135493636131287,1782003833.9721618
4940,Metrics/base_velocity/error_vel_yaw,0.3422660231590271,1782003876.422715
4950,Metrics/base_velocity/error_vel_yaw,0.34026384353637695,1782003924.6334546
4960,Metrics/base_velocity/error_vel_yaw,0.3405548334121704,1782003975.1655648
4970,Metrics/base_velocity/error_vel_yaw,0.33907338976860046,1782004027.8968713
4980,Metrics/base_velocity/error_vel_yaw,0.338528573513031,1782004072.6438227
4990,Metrics/base_velocity/error_vel_yaw,0.3383833169937134,1782004122.377319
5000,Metrics/base_velocity/error_vel_yaw,0.33738523721694946,1782004168.2776775
5010,Metrics/base_velocity/error_vel_yaw,0.3345208168029785,1782004212.0827532
5020,Metrics/base_velocity/error_vel_yaw,0.33377695083618164,1782004254.241443
5030,Metrics/base_velocity/error_vel_yaw,0.33804136514663696,1782004297.214121
5040,Metrics/base_velocity/error_vel_yaw,0.3390595316886902,1782004339.6481767
5050,Metrics/base_velocity/error_vel_yaw,0.3406762480735779,1782004384.0549102
5060,Metrics/base_velocity/error_vel_yaw,0.34276098012924194,1782004435.2392433
5070,Metrics/base_velocity/error_vel_yaw,0.3420722186565399,1782004485.4280572
5080,Metrics/base_velocity/error_vel_yaw,0.3423074185848236,1782004535.954932
5090,Metrics/base_velocity/error_vel_yaw,0.3419460952281952,1782004587.7634537
5100,Metrics/base_velocity/error_vel_yaw,0.3400047719478607,1782004638.7973542
5110,Metrics/base_velocity/error_vel_yaw,0.3400546908378601,1782004688.6938684
5120,Metrics/base_velocity/error_vel_yaw,0.33794745802879333,1782004731.9691472
5130,Metrics/base_velocity/error_vel_yaw,0.3382195234298706,1782004782.548875
5140,Metrics/base_velocity/error_vel_yaw,0.3372116982936859,1782004832.4445717
5150,Metrics/base_velocity/error_vel_yaw,0.33682966232299805,1782004883.0667408
5160,Metrics/base_velocity/error_vel_yaw,0.33706963062286377,1782004934.4411314
5170,Metrics/base_velocity/error_vel_yaw,0.3384719789028168,1782004985.716379
5180,Metrics/base_velocity/error_vel_yaw,0.338153213262558,1782005034.9185803
5190,Metrics/base_velocity/error_vel_yaw,0.3386881351470947,1782005086.014406
5200,Metrics/base_velocity/error_vel_yaw,0.33934730291366577,1782005136.833468
5210,Metrics/base_velocity/error_vel_yaw,0.33923637866973877,1782005187.4406123
5220,Metrics/base_velocity/error_vel_yaw,0.33686885237693787,1782005238.1626985
5230,Metrics/base_velocity/error_vel_yaw,0.3378463685512543,1782005288.3047152
5240,Metrics/base_velocity/error_vel_yaw,0.33675989508628845,1782005338.8679585
5250,Metrics/base_velocity/error_vel_yaw,0.33692488074302673,1782005390.215561
5260,Metrics/base_velocity/error_vel_yaw,0.33481431007385254,1782005442.4755661
5270,Metrics/base_velocity/error_vel_yaw,0.33603033423423767,1782005495.16995
5280,Metrics/base_velocity/error_vel_yaw,0.33455890417099,1782005544.0589292
5290,Metrics/base_velocity/error_vel_yaw,0.3349446654319763,1782005587.5502636
5300,Metrics/base_velocity/error_vel_yaw,0.33357176184654236,1782005630.0046206
5310,Metrics/base_velocity/error_vel_yaw,0.33314990997314453,1782005672.8415306
5320,Metrics/base_velocity/error_vel_yaw,0.332640141248703,1782005716.3840818
5330,Metrics/base_velocity/error_vel_yaw,0.3331981301307678,1782005766.5872843
5340,Metrics/base_velocity/error_vel_yaw,0.3287956416606903,1782005817.3292823
5350,Metrics/base_velocity/error_vel_yaw,0.3272079825401306,1782005869.4819748
5360,Metrics/base_velocity/error_vel_yaw,0.330165833234787,1782005920.343414
5370,Metrics/base_velocity/error_vel_yaw,0.32958152890205383,1782005969.3104672
5380,Metrics/base_velocity/error_vel_yaw,0.33095353841781616,1782006020.6987507
5390,Metrics/base_velocity/error_vel_yaw,0.3335960805416107,1782006071.9369721
5400,Metrics/base_velocity/error_vel_yaw,0.3348545432090759,1782006122.1821635
5410,Metrics/base_velocity/error_vel_yaw,0.3366245627403259,1782006171.4991474
5420,Metrics/base_velocity/error_vel_yaw,0.3370248079299927,1782006222.6054347
5430,Metrics/base_velocity/error_vel_yaw,0.3373294472694397,1782006272.5139542
5440,Metrics/base_velocity/error_vel_yaw,0.3402138948440552,1782006322.0635648
5450,Metrics/base_velocity/error_vel_yaw,0.3377762734889984,1782006368.1715603
5460,Metrics/base_velocity/error_vel_yaw,0.33589357137680054,1782006411.6076624
5470,Metrics/base_velocity/error_vel_yaw,0.33388230204582214,1782006454.1585355
5480,Metrics/base_velocity/error_vel_yaw,0.3353986144065857,1782006505.0577056
5490,Metrics/base_velocity/error_vel_yaw,0.3323315680027008,1782006557.2721238
5500,Metrics/base_velocity/error_vel_yaw,0.33057400584220886,1782006608.1280906
5510,Metrics/base_velocity/error_vel_yaw,0.33223196864128113,1782006657.82262
5520,Metrics/base_velocity/error_vel_yaw,0.3295805752277374,1782006709.091138
5530,Metrics/base_velocity/error_vel_yaw,0.33002161979675293,1782006759.8617795
5540,Metrics/base_velocity/error_vel_yaw,0.32881730794906616,1782006810.5132556
5550,Metrics/base_velocity/error_vel_yaw,0.32995811104774475,1782006862.4399114
5560,Metrics/base_velocity/error_vel_yaw,0.32815420627593994,1782006913.698016
5570,Metrics/base_velocity/error_vel_yaw,0.3292614817619324,1782006965.24061
5580,Metrics/base_velocity/error_vel_yaw,0.3291163444519043,1782007017.1515236
5590,Metrics/base_velocity/error_vel_yaw,0.3278672397136688,1782007068.01655
5600,Metrics/base_velocity/error_vel_yaw,0.3283103108406067,1782007118.1519465
5610,Metrics/base_velocity/error_vel_yaw,0.33069998025894165,1782007169.2564216
5620,Metrics/base_velocity/error_vel_yaw,0.32835662364959717,1782007218.4466732
5630,Metrics/base_velocity/error_vel_yaw,0.3308213949203491,1782007269.3198817
5640,Metrics/base_velocity/error_vel_yaw,0.3307187855243683,1782007321.0046203
5650,Metrics/base_velocity/error_vel_yaw,0.3284252882003784,1782007369.7278361
5660,Metrics/base_velocity/error_vel_yaw,0.3292137384414673,1782007414.215399
5670,Metrics/base_velocity/error_vel_yaw,0.3260519206523895,1782007459.128204
5680,Metrics/base_velocity/error_vel_yaw,0.32723480463027954,1782007510.7529104
5690,Metrics/base_velocity/error_vel_yaw,0.32385915517807007,1782007563.6351128
5700,Metrics/base_velocity/error_vel_yaw,0.32497334480285645,1782007616.5388682
5710,Metrics/base_velocity/error_vel_yaw,0.32414424419403076,1782007660.3056889
5720,Metrics/base_velocity/error_vel_yaw,0.32516804337501526,1782007702.8305314
5730,Metrics/base_velocity/error_vel_yaw,0.3264753222465515,1782007751.418945
5740,Metrics/base_velocity/error_vel_yaw,0.3252546489238739,1782007803.5335488
5750,Metrics/base_velocity/error_vel_yaw,0.32599273324012756,1782007854.0974433
5760,Metrics/base_velocity/error_vel_yaw,0.3270498216152191,1782007904.1942406
5770,Metrics/base_velocity/error_vel_yaw,0.327772319316864,1782007953.0546288
5780,Metrics/base_velocity/error_vel_yaw,0.32697874307632446,1782008003.2636366
5790,Metrics/base_velocity/error_vel_yaw,0.3263874053955078,1782008054.053717
5800,Metrics/base_velocity/error_vel_yaw,0.3270391821861267,1782008103.6751664
5810,Metrics/base_velocity/error_vel_yaw,0.3257923126220703,1782008154.7176561
5820,Metrics/base_velocity/error_vel_yaw,0.32524293661117554,1782008198.1076906
5830,Metrics/base_velocity/error_vel_yaw,0.32580143213272095,1782008240.9710846
5840,Metrics/base_velocity/error_vel_yaw,0.3248133659362793,1782008284.5994918
5850,Metrics/base_velocity/error_vel_yaw,0.3248494565486908,1782008327.2816873
5860,Metrics/base_velocity/error_vel_yaw,0.32354384660720825,1782008370.6359823
5870,Metrics/base_velocity/error_vel_yaw,0.32266485691070557,1782008421.4471145
5880,Metrics/base_velocity/error_vel_yaw,0.32322177290916443,1782008472.1946464
5890,Metrics/base_velocity/error_vel_yaw,0.3249056339263916,1782008523.0063553
5900,Metrics/base_velocity/error_vel_yaw,0.3238306939601898,1782008567.6451797
5910,Metrics/base_velocity/error_vel_yaw,0.3245932459831238,1782008617.7859874
5920,Metrics/base_velocity/error_vel_yaw,0.32520753145217896,1782008668.7985756
5930,Metrics/base_velocity/error_vel_yaw,0.32365816831588745,1782008719.9263406
5940,Metrics/base_velocity/error_vel_yaw,0.3252091407775879,1782008771.4441109
5950,Metrics/base_velocity/error_vel_yaw,0.32747721672058105,1782008821.8380964
5960,Metrics/base_velocity/error_vel_yaw,0.3289956748485565,1782008872.2040308
5970,Metrics/base_velocity/error_vel_yaw,0.3258458077907562,1782008921.615149
5980,Metrics/base_velocity/error_vel_yaw,0.32500699162483215,1782008972.5644233
5990,Metrics/base_velocity/error_vel_yaw,0.32597362995147705,1782009023.5825074
6000,Metrics/base_velocity/error_vel_yaw,0.3241075873374939,1782009073.9137716
6010,Metrics/base_velocity/error_vel_yaw,0.32714518904685974,1782009124.210078
6020,Metrics/base_velocity/error_vel_yaw,0.3269204795360565,1782009173.7578917
6030,Metrics/base_velocity/error_vel_yaw,0.3264061510562897,1782009223.7851474
6040,Metrics/base_velocity/error_vel_yaw,0.3261169195175171,1782009273.628814
6050,Metrics/base_velocity/error_vel_yaw,0.3260900676250458,1782009321.5723531
6060,Metrics/base_velocity/error_vel_yaw,0.328056275844574,1782009363.3964949
6070,Metrics/base_velocity/error_vel_yaw,0.327313095331192,1782009410.1081464
6080,Metrics/base_velocity/error_vel_yaw,0.327765554189682,1782009460.3888462
6090,Metrics/base_velocity/error_vel_yaw,0.32870760560035706,1782009509.842969
6100,Metrics/base_velocity/error_vel_yaw,0.3273584842681885,1782009558.6632948
6110,Metrics/base_velocity/error_vel_yaw,0.3269768953323364,1782009608.2523942
6120,Metrics/base_velocity/error_vel_yaw,0.3248833417892456,1782009659.0121877
6130,Metrics/base_velocity/error_vel_yaw,0.32519304752349854,1782009710.53724
6140,Metrics/base_velocity/error_vel_yaw,0.32467466592788696,1782009760.8177903
6150,Metrics/base_velocity/error_vel_yaw,0.3235916197299957,1782009811.78924
6160,Metrics/base_velocity/error_vel_yaw,0.3227619230747223,1782009863.6488967
6170,Metrics/base_velocity/error_vel_yaw,0.32228973507881165,1782009914.4751358
6180,Metrics/base_velocity/error_vel_yaw,0.3181818425655365,1782009964.229034
6190,Metrics/base_velocity/error_vel_yaw,0.3215634822845459,1782010014.5039399
6200,Metrics/base_velocity/error_vel_yaw,0.3198612630367279,1782010064.884108
